9.292676, 2.2321582, 2.064507, 106, 24.7, null, null
9.292676, 2.2321582, 2.064507, 106, 24.7, null, null
9.292676, 2.2321582, 2.064507, 106, 24.7, null, null
9.292676, 2.2321582, 2.064507, 106, 24.7, null, null
9.292676, 2.2321582, 2.064507, 106, 24.7, null, null
9.326206, 2.2656887, 2.208208, 106, 24.7, null, null
9.326206, 2.2656887, 2.208208, 106, 24.7, null, null
9.326206, 2.2656887, 2.208208, 106, 24.7, null, null
9.364527, 2.208208, 2.1315675, 106, 24.7, null, null
9.364527, 2.208208, 2.1315675, 106, 24.7, null, null
9.364527, 2.208208, 2.1315675, 106, 24.7, null, null
9.364527, 2.208208, 2.1315675, 106, 24.7, null, null
9.364527, 2.208208, 2.1315675, 106, 24.7, null, null
9.364527, 2.208208, 2.1315675, 106, 24.7, null, null
9.393267, 1.9303858, 1.9926564, 106, 24.7, null, null
9.393267, 1.9303858, 1.9926564, 106, 24.7, null, null
9.393267, 1.9303858, 1.9926564, 106, 24.7, null, null
9.508228, 2.1507277, 2.2704787, 106, 24.7, null, null
9.508228, 2.1507277, 2.2704787, 106, 24.7, null, null
9.508228, 2.1507277, 2.2704787, 106, 24.7, null, null
9.508228, 2.1507277, 2.2704787, 106, 24.7, null, null
9.508228, 2.1507277, 2.2704787, 106, 24.7, null, null
9.508228, 2.1507277, 2.2704787, 106, 24.7, null, null
9.034014, 2.323169, 2.2369483, 106, 24.7, null, null
9.034014, 2.323169, 2.2369483, 106, 24.7, null, null
9.034014, 2.323169, 2.2369483, 106, 24.7, null, null
9.034014, 2.323169, 2.2369483, 106, 24.7, null, null
9.034014, 2.323169, 2.2369483, 106, 24.7, null, null
9.034014, 2.323169, 2.2369483, 106, 24.7, null, null
8.995694, 2.3758595, 2.1315675, 106, 24.7, null, null
8.995694, 2.3758595, 2.1315675, 106, 24.7, null, null
8.995694, 2.3758595, 2.1315675, 106, 24.7, null, null
9.062755, 2.323169, 2.0166066, 106, 24.7, null, null
9.062755, 2.323169, 2.0166066, 106, 24.7, null, null
9.062755, 2.323169, 2.0166066, 106, 24.7, null, null
9.062755, 2.323169, 2.0166066, 106, 24.7, null, null
9.062755, 2.323169, 2.0166066, 106, 24.7, null, null
9.062755, 2.323169, 2.0166066, 106, 24.7, null, null
9.263936, 2.2752686, 2.1363575, 106, 24.7, null, null
9.263936, 2.2752686, 2.1363575, 106, 24.7, null, null
9.263936, 2.2752686, 2.1363575, 106, 24.7, null, null
9.263936, 2.2752686, 2.1363575, 106, 24.7, null, null
9.230406, 2.2704787, 2.1076174, 106, 24.7, null, null
9.230406, 2.2704787, 2.1076174, 106, 24.7, null, null
9.230406, 2.2704787, 2.1076174, 106, 24.7, null, null
9.230406, 2.2704787, 2.1076174, 106, 24.7, null, null
9.230406, 2.2704787, 2.1076174, 106, 24.7, null, null
9.302257, 2.2800586, 2.1076174, 106, 24.7, null, null
9.302257, 2.2800586, 2.1076174, 106, 24.7, null, null
9.302257, 2.2800586, 2.1076174, 106, 24.7, null, null
9.302257, 2.2800586, 2.1076174, 106, 24.7, null, null
9.316627, 2.2848487, 2.1219873, 106, 24.7, null, null
9.316627, 2.2848487, 2.1219873, 106, 24.7, null, null
9.316627, 2.2848487, 2.1219873, 106, 24.7, null, null
9.316627, 2.2848487, 2.1219873, 106, 24.7, null, null
9.244776, 2.299219, 2.1028273, 106, 24.7, null, null
9.249566, 2.318379, 2.0980372, 106, 24.7, null, null
9.249566, 2.318379, 2.0980372, 106, 24.7, null, null
9.249566, 2.318379, 2.0980372, 106, 24.7, null, null
9.249566, 2.318379, 2.0980372, 106, 24.7, null, null
9.292676, 2.3135889, 2.1698878, 106, 24.7, null, null
9.292676, 2.3135889, 2.1698878, 106, 24.7, null, null
9.292676, 2.3135889, 2.1698878, 106, 24.7, null, null
9.292676, 2.3135889, 2.1698878, 106, 24.7, null, null
9.268726, 2.323169, 2.1315675, 106, 24.7, null, null
9.254355, 2.2752686, 2.1507277, 106, 24.7, null, null
9.254355, 2.2752686, 2.1507277, 106, 24.7, null, null
9.254355, 2.2752686, 2.1507277, 106, 24.7, null, null
9.254355, 2.2752686, 2.1507277, 106, 24.7, null, null
9.278306, 2.327959, 2.1411476, 106, 24.7, null, null
9.278306, 2.327959, 2.1411476, 106, 24.7, null, null
9.278306, 2.327959, 2.1411476, 106, 24.7, null, null
9.278306, 2.327959, 2.1411476, 106, 24.7, null, null
9.239985, 2.3423293, 2.1507277, 106, 24.7, null, null
9.239985, 2.3423293, 2.1507277, 106, 24.7, null, null
9.239985, 2.3423293, 2.1507277, 106, 24.7, null, null
9.239985, 2.3423293, 2.1507277, 106, 24.7, null, null
9.239985, 2.3423293, 2.1507277, 106, 24.7, null, null
9.2256155, 2.3471193, 2.1603076, 106, 24.7, null, null
9.2256155, 2.3471193, 2.1603076, 106, 24.7, null, null
9.2256155, 2.3471193, 2.1603076, 106, 24.7, null, null
9.2256155, 2.3471193, 2.1603076, 106, 24.7, null, null
9.259146, 2.3423293, 2.1603076, 106, 24.7, null, null
9.259146, 2.3423293, 2.1603076, 106, 24.7, null, null
9.259146, 2.3423293, 2.1603076, 106, 24.7, null, null
9.259146, 2.3423293, 2.1603076, 106, 24.7, null, null
9.259146, 2.3423293, 2.1603076, 106, 24.7, null, null
9.273516, 2.3375392, 2.088457, 106, 24.7, null, null
9.273516, 2.3375392, 2.088457, 106, 24.7, null, null
9.273516, 2.3375392, 2.088457, 106, 24.7, null, null
9.273516, 2.3375392, 2.088457, 106, 24.7, null, null
9.239985, 2.3471193, 2.1555176, 106, 24.7, null, null
9.239985, 2.3471193, 2.1555176, 106, 24.7, null, null
9.239985, 2.3471193, 2.1555176, 106, 24.7, null, null
9.239985, 2.3471193, 2.1555176, 106, 24.7, null, null
9.239985, 2.3471193, 2.1555176, 106, 24.7, null, null
9.302257, 2.323169, 2.1411476, 106, 24.7, null, null
9.302257, 2.323169, 2.1411476, 106, 24.7, null, null
9.302257, 2.323169, 2.1411476, 106, 24.7, null, null
9.302257, 2.323169, 2.1411476, 106, 24.7, null, null
8.789722, 2.663262, 2.1171973, 106, 24.7, null, null
8.789722, 2.663262, 2.1171973, 106, 24.7, null, null
8.789722, 2.663262, 2.1171973, 106, 24.7, null, null
8.789722, 2.663262, 2.1171973, 106, 24.7, null, null
8.789722, 2.663262, 2.1171973, 106, 24.7, null, null
8.789722, 2.663262, 2.1171973, 106, 24.7, null, null
8.57417, 2.2848487, 2.208208, 106, 24.7, null, null
8.57417, 2.2848487, 2.208208, 106, 24.7, null, null
8.57417, 2.2848487, 2.208208, 106, 24.7, null, null
8.957374, 2.6345215, 2.189048, 106, 24.7, null, null
8.957374, 2.6345215, 2.189048, 106, 24.7, null, null
8.957374, 2.6345215, 2.189048, 106, 24.7, null, null
8.957374, 2.6345215, 2.189048, 106, 24.7, null, null
8.957374, 2.6345215, 2.189048, 106, 24.7, null, null
9.0004835, 2.2417383, 2.318379, 106, 24.7, null, null
9.182506, 2.2369483, 2.059717, 106, 24.7, null, null
9.182506, 2.2369483, 2.059717, 106, 24.7, null, null
9.182506, 2.2369483, 2.059717, 106, 24.7, null, null
9.182506, 2.2369483, 2.059717, 106, 24.7, null, null
9.182506, 2.2369483, 2.059717, 106, 24.7, null, null
9.153765, 2.2177882, 2.0405567, 106, 24.7, null, null
9.7621, 2.1124072, 2.1459377, 106, 24.7, null, null
9.7621, 2.1124072, 2.1459377, 106, 24.7, null, null
9.7621, 2.1124072, 2.1459377, 106, 24.7, null, null
9.460327, 2.3758595, 2.179468, 106, 24.7, null, null
9.460327, 2.3758595, 2.179468, 106, 24.7, null, null
9.460327, 2.3758595, 2.179468, 106, 24.7, null, null
9.460327, 2.3758595, 2.179468, 106, 24.7, null, null
9.460327, 2.3758595, 2.179468, 106, 24.7, null, null
9.340576, 2.3519094, 2.2800586, 106, 24.7, null, null
9.010064, 2.4860303, 2.3471193, 106, 24.7, null, null
9.010064, 2.4860303, 2.3471193, 106, 24.7, null, null
9.010064, 2.4860303, 2.3471193, 106, 24.7, null, null
9.024434, 2.42855, 2.2561085, 106, 24.7, null, null
9.024434, 2.42855, 2.2561085, 106, 24.7, null, null
9.024434, 2.42855, 2.2561085, 106, 24.7, null, null
9.024434, 2.42855, 2.2561085, 106, 24.7, null, null
9.024434, 2.42855, 2.2561085, 106, 24.7, null, null
9.153765, 2.3375392, 2.203418, 106, 24.7, null, null
9.153765, 2.3375392, 2.203418, 106, 24.7, null, null
9.153765, 2.3375392, 2.203418, 106, 24.7, null, null
9.153765, 2.3375392, 2.203418, 106, 24.7, null, null
9.1202345, 2.2896388, 2.2369483, 106, 24.7, null, null
9.1202345, 2.2896388, 2.2369483, 106, 24.7, null, null
9.1202345, 2.2896388, 2.2369483, 106, 24.7, null, null
9.1202345, 2.2896388, 2.2369483, 106, 24.7, null, null
9.1202345, 2.2896388, 2.2369483, 106, 24.7, null, null
9.469908, 2.078877, 1.8968556, 106, 24.7, null, null
9.469908, 2.078877, 1.8968556, 106, 24.7, null, null
9.469908, 2.078877, 1.8968556, 106, 24.7, null, null
9.469908, 2.078877, 1.8968556, 106, 24.7, null, null
9.469908, 2.078877, 1.8968556, 106, 24.7, null, null
9.297466, 2.074087, 2.44292, 106, 24.7, null, null
9.297466, 2.074087, 2.44292, 106, 24.7, null, null
9.297466, 2.074087, 2.44292, 106, 24.7, null, null
9.297466, 2.074087, 2.44292, 106, 24.7, null, null
9.081915, 2.2896388, 2.4141798, 106, 24.7, null, null
9.081915, 2.2896388, 2.4141798, 106, 24.7, null, null
9.081915, 2.2896388, 2.4141798, 106, 24.7, null, null
9.081915, 2.2896388, 2.4141798, 106, 24.7, null, null
9.081915, 2.2896388, 2.4141798, 106, 24.7, null, null
9.101074, 1.6908839, 2.0453467, 106, 24.7, null, null
9.101074, 1.6908839, 2.0453467, 106, 24.7, null, null
9.101074, 1.6908839, 2.0453467, 106, 24.7, null, null
9.101074, 1.6908839, 2.0453467, 106, 24.7, null, null
9.560919, 1.336421, 2.2704787, 106, 24.7, null, null
9.560919, 1.336421, 2.2704787, 106, 24.7, null, null
9.560919, 1.336421, 2.2704787, 106, 24.7, null, null
9.560919, 1.336421, 2.2704787, 106, 24.7, null, null
9.560919, 1.336421, 2.2704787, 106, 24.7, null, null
9.73815, 0.97237796, 1.6669337, 106, 24.7, null, null
9.73815, 0.97237796, 1.6669337, 106, 24.7, null, null
9.73815, 0.97237796, 1.6669337, 106, 24.7, null, null
9.73815, 0.97237796, 1.6669337, 106, 24.7, null, null
9.608819, 0.76161623, 1.5423926, 106, 24.7, null, null
9.608819, 0.76161623, 1.5423926, 106, 24.7, null, null
9.608819, 0.76161623, 1.5423926, 106, 24.7, null, null
9.608819, 0.76161623, 1.5423926, 106, 24.7, null, null
9.608819, 0.76161623, 1.5423926, 106, 24.7, null, null
9.570498, 0.9963282, 2.088457, 106, 24.7, null, null
9.570498, 0.9963282, 2.088457, 106, 24.7, null, null
9.570498, 0.9963282, 2.088457, 106, 24.7, null, null
9.570498, 0.9963282, 2.088457, 106, 24.7, null, null
9.503438, 1.3555812, 1.8776954, 106, 24.7, null, null
9.503438, 1.3555812, 1.8776954, 106, 24.7, null, null
9.503438, 1.3555812, 1.8776954, 106, 24.7, null, null
9.503438, 1.3555812, 1.8776954, 106, 24.7, null, null
9.503438, 1.3555812, 1.8776954, 106, 24.7, null, null
9.637559, 1.1304493, 1.8633252, 106, 24.7, null, null
9.637559, 1.1304493, 1.8633252, 106, 24.7, null, null
9.637559, 1.1304493, 1.8633252, 106, 24.7, null, null
9.637559, 1.1304493, 1.8633252, 106, 24.7, null, null
11.122471, 4.790039, 3.0033545, 106, 24.7, null, null
11.122471, 4.790039, 3.0033545, 106, 24.7, null, null
11.122471, 4.790039, 3.0033545, 106, 24.7, null, null
11.122471, 4.790039, 3.0033545, 106, 24.7, null, null
11.122471, 4.790039, 3.0033545, 106, 24.7, null, null
6.9934573, -2.4908204, -5.096602, 106, 24.7, null, null
6.9934573, -2.4908204, -5.096602, 106, 24.7, null, null
6.9934573, -2.4908204, -5.096602, 106, 24.7, null, null
8.315508, -0.91010743, -0.8047266, 106, 24.7, null, null
7.9897857, 0.7951465, 16.319664, 106, 24.7, null, null
7.9897857, 0.7951465, 16.319664, 106, 24.7, null, null
7.9897857, 0.7951465, 16.319664, 106, 24.7, null, null
7.9897857, 0.7951465, 16.319664, 106, 24.7, null, null
7.9897857, 0.7951465, 16.319664, 106, 24.7, null, null
11.189531, 2.1124072, 2.682422, 106, 24.7, null, null
10.183623, 0.9148975, 1.22146, 106, 24.7, null, null
10.183623, 0.9148975, 1.22146, 106, 24.7, null, null
10.183623, 0.9148975, 1.22146, 106, 24.7, null, null
10.183623, 0.9148975, 1.22146, 106, 24.7, null, null
10.183623, 0.9148975, 1.22146, 106, 24.7, null, null
10.183623, 0.9148975, 1.22146, 106, 24.7, null, null
8.396939, 0.6658155, 1.2789404, 106, 24.7, null, null
8.396939, 0.6658155, 1.2789404, 106, 24.7, null, null
8.396939, 0.6658155, 1.2789404, 106, 24.7, null, null
8.238868, 1.3651612, 1.6190332, 106, 24.7, null, null
8.238868, 1.3651612, 1.6190332, 106, 24.7, null, null
8.238868, 1.3651612, 1.6190332, 106, 24.7, null, null
8.238868, 1.3651612, 1.6190332, 106, 24.7, null, null
8.238868, 1.3651612, 1.6190332, 106, 24.7, null, null
8.281978, 1.2070899, 1.4465919, 106, 24.7, null, null
8.281978, 1.2070899, 1.4465919, 106, 24.7, null, null
8.281978, 1.2070899, 1.4465919, 106, 24.7, null, null
8.281978, 1.2070899, 1.4465919, 106, 24.7, null, null
8.737032, 1.1879297, 1.6238233, 106, 24.7, null, null
8.737032, 1.1879297, 1.6238233, 106, 24.7, null, null
8.737032, 1.1879297, 1.6238233, 106, 24.7, null, null
8.737032, 1.1879297, 1.6238233, 106, 24.7, null, null
8.737032, 1.1879297, 1.6238233, 106, 24.7, null, null
9.412427, 1.22146, 1.7866846, 106, 24.7, null, null
9.412427, 1.22146, 1.7866846, 106, 24.7, null, null
9.412427, 1.22146, 1.7866846, 106, 24.7, null, null
9.412427, 1.22146, 1.7866846, 106, 24.7, null, null
9.604029, 1.1448194, 1.7244141, 106, 24.7, null, null
9.604029, 1.1448194, 1.7244141, 106, 24.7, null, null
9.604029, 1.1448194, 1.7244141, 106, 24.7, null, null
9.604029, 1.1448194, 1.7244141, 106, 24.7, null, null
9.604029, 1.1448194, 1.7244141, 106, 24.7, null, null
9.604029, 1.1448194, 1.7244141, 106, 24.7, null, null
8.770562, 1.21188, 1.6669337, 106, 24.7, null, null
8.770562, 1.21188, 1.6669337, 106, 24.7, null, null
8.770562, 1.21188, 1.6669337, 106, 24.7, null, null
8.770562, 1.21188, 1.6669337, 106, 24.7, null, null
8.804092, 1.092129, 1.7723145, 106, 24.7, null, null
8.804092, 1.092129, 1.7723145, 106, 24.7, null, null
8.804092, 1.092129, 1.7723145, 106, 24.7, null, null
8.804092, 1.092129, 1.7723145, 106, 24.7, null, null
8.804092, 1.092129, 1.7723145, 106, 24.7, null, null
11.218272, 1.5232325, 2.1555176, 106, 24.7, null, null
11.218272, 1.5232325, 2.1555176, 106, 24.7, null, null
11.218272, 1.5232325, 2.1555176, 106, 24.7, null, null
11.218272, 1.5232325, 2.1555176, 106, 24.7, null, null
10.916499, 1.6334034, 2.5818312, 106, 24.7, null, null
10.916499, 1.6334034, 2.5818312, 106, 24.7, null, null
10.916499, 1.6334034, 2.5818312, 106, 24.7, null, null
10.916499, 1.6334034, 2.5818312, 106, 24.7, null, null
10.916499, 1.6334034, 2.5818312, 106, 24.7, null, null
8.799302, 1.2981006, 1.8968556, 106, 24.7, null, null
8.799302, 1.2981006, 1.8968556, 106, 24.7, null, null
8.799302, 1.2981006, 1.8968556, 106, 24.7, null, null
8.799302, 1.2981006, 1.8968556, 106, 24.7, null, null
8.799302, 1.2981006, 1.8968556, 106, 24.7, null, null
8.990904, 1.2741505, 1.7866846, 106, 24.7, null, null
8.990904, 1.2741505, 1.7866846, 106, 24.7, null, null
8.990904, 1.2741505, 1.7866846, 106, 24.7, null, null
8.990904, 1.2741505, 1.7866846, 106, 24.7, null, null
9.580078, 1.4609619, 1.7004639, 106, 24.7, null, null
9.580078, 1.4609619, 1.7004639, 106, 24.7, null, null
9.580078, 1.4609619, 1.7004639, 106, 24.7, null, null
9.580078, 1.4609619, 1.7004639, 106, 24.7, null, null
9.580078, 1.4609619, 1.7004639, 106, 24.7, null, null
9.637559, 1.5280225, 1.6621436, 106, 24.7, null, null
9.637559, 1.5280225, 1.6621436, 106, 24.7, null, null
9.637559, 1.5280225, 1.6621436, 106, 24.7, null, null
9.637559, 1.5280225, 1.6621436, 106, 24.7, null, null
9.321417, 1.5088624, 1.4274317, 106, 24.7, null, null
9.321417, 1.5088624, 1.4274317, 106, 24.7, null, null
9.321417, 1.5088624, 1.4274317, 106, 24.7, null, null
9.321417, 1.5088624, 1.4274317, 106, 24.7, null, null
9.321417, 1.5088624, 1.4274317, 106, 24.7, null, null
10.073453, -0.10538086, 0.028740235, 106, 24.7, null, null
10.073453, -0.10538086, 0.028740235, 106, 24.7, null, null
10.073453, -0.10538086, 0.028740235, 106, 24.7, null, null
10.011182, 0.26345217, 1.096919, 106, 24.7, null, null
8.981323, -2.198628, -2.0261867, 106, 24.7, null, null
8.981323, -2.198628, -2.0261867, 106, 24.7, null, null
8.981323, -2.198628, -2.0261867, 106, 24.7, null, null
8.981323, -2.198628, -2.0261867, 106, 24.7, null, null
8.981323, -2.198628, -2.0261867, 106, 24.7, null, null
9.326206, 0.7807764, 1.6238233, 106, 24.7, null, null
9.326206, 0.7807764, 1.6238233, 106, 24.7, null, null
9.326206, 0.7807764, 1.6238233, 106, 24.7, null, null
8.258028, 1.7292042, 2.4141798, 106, 24.7, null, null
8.052056, 0.27303225, 1.9208057, 106, 24.7, null, null
8.052056, 0.27303225, 1.9208057, 106, 24.7, null, null
8.052056, 0.27303225, 1.9208057, 106, 24.7, null, null
8.052056, 0.27303225, 1.9208057, 106, 24.7, null, null
8.052056, 0.27303225, 1.9208057, 106, 24.7, null, null
10.653048, -1.3699512, 1.7483643, 106, 24.7, null, null
8.823253, 0.5748047, 2.5914114, 106, 24.7, null, null
8.823253, 0.5748047, 2.5914114, 106, 24.7, null, null
8.823253, 0.5748047, 2.5914114, 106, 24.7, null, null
8.823253, 0.5748047, 2.5914114, 106, 24.7, null, null
8.823253, 0.5748047, 2.5914114, 106, 24.7, null, null
8.823253, 0.5748047, 2.5914114, 106, 24.7, null, null
10.825489, -1.6860938, 1.1256592, 106, 24.7, null, null
10.825489, -1.6860938, 1.1256592, 106, 24.7, null, null
10.825489, -1.6860938, 1.1256592, 106, 24.7, null, null
10.825489, -1.6860938, 1.1256592, 106, 24.7, null, null
10.825489, -1.6860938, 1.1256592, 106, 24.7, null, null
8.943004, 0.4981641, 3.539839, 106, 24.7, null, null
8.943004, 0.4981641, 3.539839, 106, 24.7, null, null
8.943004, 0.4981641, 3.539839, 106, 24.7, null, null
8.943004, 0.4981641, 3.539839, 106, 24.7, null, null
8.943004, 0.4981641, 3.539839, 106, 24.7, null, null
8.943004, 0.4981641, 3.539839, 106, 24.7, null, null
8.770562, 0.7089258, 4.397256, 106, 24.7, null, null
8.770562, 0.7089258, 4.397256, 106, 24.7, null, null
8.770562, 0.7089258, 4.397256, 106, 24.7, null, null
8.770562, 0.7089258, 4.397256, 106, 24.7, null, null
8.770562, 0.7089258, 4.397256, 106, 24.7, null, null
8.770562, 0.7089258, 4.397256, 106, 24.7, null, null
8.650811, 0.6322852, 4.6511283, 106, 24.7, null, null
8.665181, 0.6322852, 4.4116263, 106, 24.7, null, null
8.665181, 0.6322852, 4.4116263, 106, 24.7, null, null
8.665181, 0.6322852, 4.4116263, 106, 24.7, null, null
8.636441, 0.51732427, 4.263135, 106, 24.7, null, null
8.636441, 0.51732427, 4.263135, 106, 24.7, null, null
8.636441, 0.51732427, 4.263135, 106, 24.7, null, null
8.636441, 0.51732427, 4.263135, 106, 24.7, null, null
8.636441, 0.51732427, 4.263135, 106, 24.7, null, null
8.162227, 0.29698244, 5.101392, 106, 24.7, null, null
8.071217, 0.7089258, 5.489385, 106, 24.7, null, null
8.071217, 0.7089258, 5.489385, 106, 24.7, null, null
8.071217, 0.7089258, 5.489385, 106, 24.7, null, null
8.071217, 0.7089258, 5.489385, 106, 24.7, null, null
8.957374, 0.2778223, 3.8607717, 106, 24.7, null, null
8.957374, 0.2778223, 3.8607717, 106, 24.7, null, null
8.957374, 0.2778223, 3.8607717, 106, 24.7, null, null
8.957374, 0.2778223, 3.8607717, 106, 24.7, null, null
8.425679, 0.62749517, 4.378096, 106, 24.7, null, null
8.425679, 0.62749517, 4.378096, 106, 24.7, null, null
8.425679, 0.62749517, 4.378096, 106, 24.7, null, null
8.425679, 0.62749517, 4.378096, 106, 24.7, null, null
8.425679, 0.62749517, 4.378096, 106, 24.7, null, null
8.842413, 0.43110353, 4.526587, 106, 24.7, null, null
8.842413, 0.43110353, 4.526587, 106, 24.7, null, null
8.842413, 0.43110353, 4.526587, 106, 24.7, null, null
8.842413, 0.43110353, 4.526587, 106, 24.7, null, null
8.53106, 0.613125, 4.2296047, 106, 24.7, null, null
8.53106, 0.613125, 4.2296047, 106, 24.7, null, null
8.53106, 0.613125, 4.2296047, 106, 24.7, null, null
8.53106, 0.613125, 4.2296047, 106, 24.7, null, null
8.53106, 0.613125, 4.2296047, 106, 24.7, null, null
9.077125, 0.047900394, 4.095484, 106, 24.7, null, null
9.077125, 0.047900394, 4.095484, 106, 24.7, null, null
9.077125, 0.047900394, 4.095484, 106, 24.7, null, null
9.077125, 0.047900394, 4.095484, 106, 24.7, null, null
9.85311, 0.028740235, 3.903882, 106, 24.7, null, null
9.85311, 0.028740235, 3.903882, 106, 24.7, null, null
9.85311, 0.028740235, 3.903882, 106, 24.7, null, null
9.85311, 0.028740235, 3.903882, 106, 24.7, null, null
9.85311, 0.028740235, 3.903882, 106, 24.7, null, null
8.713081, 0.5939649, 5.015171, 106, 24.7, null, null
8.713081, 0.5939649, 5.015171, 106, 24.7, null, null
8.713081, 0.5939649, 5.015171, 106, 24.7, null, null
8.713081, 0.5939649, 5.015171, 106, 24.7, null, null
8.713081, 0.5221143, 4.502637, 106, 24.7, null, null
8.713081, 0.5221143, 4.502637, 106, 24.7, null, null
8.713081, 0.5221143, 4.502637, 106, 24.7, null, null
8.713081, 0.5221143, 4.502637, 106, 24.7, null, null
8.713081, 0.5221143, 4.502637, 106, 24.7, null, null
8.612491, 0.5556446, 4.6750784, 106, 24.7, null, null
8.612491, 0.5556446, 4.6750784, 106, 24.7, null, null
8.612491, 0.5556446, 4.6750784, 106, 24.7, null, null
8.612491, 0.5556446, 4.6750784, 106, 24.7, null, null
8.602911, 0.5460645, 4.6990285, 106, 24.7, null, null
8.602911, 0.5460645, 4.6990285, 106, 24.7, null, null
8.602911, 0.5460645, 4.6990285, 106, 24.7, null, null
8.602911, 0.5460645, 4.6990285, 106, 24.7, null, null
8.602911, 0.5460645, 4.6990285, 106, 24.7, null, null
8.55501, 0.57959473, 4.6894484, 106, 24.7, null, null
8.55501, 0.57959473, 4.6894484, 106, 24.7, null, null
8.55501, 0.57959473, 4.6894484, 106, 24.7, null, null
8.55501, 0.57959473, 4.6894484, 106, 24.7, null, null
8.626861, 0.5604346, 4.6750784, 106, 24.7, null, null
8.626861, 0.5604346, 4.6750784, 106, 24.7, null, null
8.626861, 0.5604346, 4.6750784, 106, 24.7, null, null
8.626861, 0.5604346, 4.6750784, 106, 24.7, null, null
8.626861, 0.5604346, 4.6750784, 106, 24.7, null, null
8.58854, 0.5939649, 4.670288, 106, 24.7, null, null
8.966953, 0.43110353, 4.598438, 106, 24.7, null, null
8.966953, 0.43110353, 4.598438, 106, 24.7, null, null
8.966953, 0.43110353, 4.598438, 106, 24.7, null, null
8.966953, 0.43110353, 4.598438, 106, 24.7, null, null
8.966953, 0.43110353, 4.598438, 106, 24.7, null, null
8.650811, 0.9244776, 4.86189, 106, 24.7, null, null
8.339458, 1.0059083, 5.1061816, 106, 24.7, null, null
8.339458, 1.0059083, 5.1061816, 106, 24.7, null, null
8.339458, 1.0059083, 5.1061816, 106, 24.7, null, null
8.339458, 1.0059083, 5.1061816, 106, 24.7, null, null
8.339458, 1.0059083, 5.1061816, 106, 24.7, null, null
8.258028, 0.728086, 4.6750784, 106, 24.7, null, null
6.792276, 1.3747413, 5.9252787, 106, 24.7, null, null
6.792276, 1.3747413, 5.9252787, 106, 24.7, null, null
6.792276, 1.3747413, 5.9252787, 106, 24.7, null, null
6.792276, 1.3747413, 5.9252787, 106, 24.7, null, null
6.792276, 1.3747413, 5.9252787, 106, 24.7, null, null
9.977652, 0.23471193, 3.6739602, 106, 24.7, null, null
8.986114, 0.29698244, 3.9134622, 106, 24.7, null, null
8.986114, 0.29698244, 3.9134622, 106, 24.7, null, null
8.986114, 0.29698244, 3.9134622, 106, 24.7, null, null
8.986114, 0.29698244, 3.9134622, 106, 24.7, null, null
8.986114, 0.29698244, 3.9134622, 106, 24.7, null, null
9.268726, 0.5556446, 4.646338, 106, 24.7, null, null
9.268726, 0.5556446, 4.646338, 106, 24.7, null, null
9.268726, 0.5556446, 4.646338, 106, 24.7, null, null
9.268726, 0.5556446, 4.646338, 106, 24.7, null, null
8.53585, 1.0154883, 5.4462748, 106, 24.7, null, null
8.53585, 1.0154883, 5.4462748, 106, 24.7, null, null
8.53585, 1.0154883, 5.4462748, 106, 24.7, null, null
8.53585, 1.0154883, 5.4462748, 106, 24.7, null, null
8.53585, 1.0154883, 5.4462748, 106, 24.7, null, null
7.5059915, 1.4226416, 5.8917484, 106, 24.7, null, null
7.1467385, 1.3507911, 5.8438478, 106, 24.7, null, null
7.1467385, 1.3507911, 5.8438478, 106, 24.7, null, null
7.1467385, 1.3507911, 5.8438478, 106, 24.7, null, null
7.1467385, 1.3507911, 5.8438478, 106, 24.7, null, null
7.7359133, 0.89573735, 4.9337406, 106, 24.7, null, null
7.7359133, 0.89573735, 4.9337406, 106, 24.7, null, null
7.7359133, 0.89573735, 4.9337406, 106, 24.7, null, null
7.7359133, 0.89573735, 4.9337406, 106, 24.7, null, null
8.636441, 0.6849756, 4.655918, 106, 24.7, null, null
8.636441, 0.6849756, 4.655918, 106, 24.7, null, null
8.636441, 0.6849756, 4.655918, 106, 24.7, null, null
8.636441, 0.6849756, 4.655918, 106, 24.7, null, null
8.636441, 0.6849756, 4.655918, 106, 24.7, null, null
8.329878, 0.8430469, 5.005591, 106, 24.7, null, null
8.329878, 0.8430469, 5.005591, 106, 24.7, null, null
8.329878, 0.8430469, 5.005591, 106, 24.7, null, null
8.329878, 0.8430469, 5.005591, 106, 24.7, null, null
8.368198, 0.82388675, 4.82357, 106, 24.7, null, null
8.368198, 0.82388675, 4.82357, 106, 24.7, null, null
8.368198, 0.82388675, 4.82357, 106, 24.7, null, null
8.368198, 0.82388675, 4.82357, 106, 24.7, null, null
8.368198, 0.82388675, 4.82357, 106, 24.7, null, null
8.51669, 0.7185059, 4.785249, 106, 24.7, null, null
8.51669, 0.7185059, 4.785249, 106, 24.7, null, null
8.51669, 0.7185059, 4.785249, 106, 24.7, null, null
8.51669, 0.7185059, 4.785249, 106, 24.7, null, null
8.4304695, 0.8095166, 4.9624805, 106, 24.7, null, null
8.4304695, 0.8095166, 4.9624805, 106, 24.7, null, null
8.4304695, 0.8095166, 4.9624805, 106, 24.7, null, null
8.4304695, 0.8095166, 4.9624805, 106, 24.7, null, null
8.4304695, 0.8095166, 4.9624805, 106, 24.7, null, null
8.473579, 0.85741705, 4.8091993, 106, 24.7, null, null
